,proband_id,test_name,trialn,rsp
21,4402,verbal_fluency,1,True
22,4402,verbal_fluency,1,True
23,4402,verbal_fluency,1,True
24,4402,verbal_fluency,1,True
25,4402,verbal_fluency,1,True
26,4402,verbal_fluency,1,False
27,4402,verbal_fluency,1,True
28,4402,verbal_fluency,1,True
29,4402,verbal_fluency,1,True
30,4402,verbal_fluency,2,True
31,4402,verbal_fluency,2,True
32,4402,verbal_fluency,2,True
33,4402,verbal_fluency,2,False
34,4402,verbal_fluency,2,True
35,4402,verbal_fluency,2,False
36,4402,verbal_fluency,2,True
37,4402,verbal_fluency,2,True
38,4402,verbal_fluency,2,True
39,4402,verbal_fluency,2,True
40,4402,verbal_fluency,2,True
41,4402,verbal_fluency,2,True
42,4402,verbal_fluency,2,True
43,4402,verbal_fluency,2,True
44,4402,verbal_fluency,2,True
45,4402,verbal_fluency,2,True
46,4402,verbal_fluency,2,True
47,4402,verbal_fluency,3,True
48,4402,verbal_fluency,3,True
49,4402,verbal_fluency,3,True
50,4402,verbal_fluency,3,True
51,4402,verbal_fluency,3,True
52,4402,verbal_fluency,3,False
53,4402,verbal_fluency,3,True
54,4402,verbal_fluency,3,True
55,4402,verbal_fluency,3,True
56,4402,verbal_fluency,3,False
57,4402,verbal_fluency,3,True
58,4402,verbal_fluency,3,True
59,4402,verbal_fluency,3,True
60,4402,verbal_fluency,3,True
61,4402,verbal_fluency,3,False
62,4402,verbal_fluency,3,False
63,4402,verbal_fluency,3,True
64,4402,verbal_fluency,3,True
65,4402,verbal_fluency,3,True
66,4402,verbal_fluency,3,True
67,4402,verbal_fluency,3,False
0,4403,verbal_fluency,0,True
1,4403,verbal_fluency,0,True
2,4403,verbal_fluency,0,True
3,4403,verbal_fluency,0,True
4,4403,verbal_fluency,0,True
5,4403,verbal_fluency,0,True
6,4403,verbal_fluency,0,True
7,4403,verbal_fluency,0,True
8,4403,verbal_fluency,0,True
9,4403,verbal_fluency,0,True
10,4403,verbal_fluency,0,True
11,4403,verbal_fluency,0,True
12,4403,verbal_fluency,0,True
13,4403,verbal_fluency,0,True
14,4403,verbal_fluency,0,True
15,4403,verbal_fluency,0,True
16,4403,verbal_fluency,0,True
17,4403,verbal_fluency,0,False
18,4403,verbal_fluency,0,False
19,4403,verbal_fluency,0,True
20,4403,verbal_fluency,0,False
21,4403,verbal_fluency,0,True
22,4403,verbal_fluency,0,True
23,4403,verbal_fluency,1,True
24,4403,verbal_fluency,1,True
25,4403,verbal_fluency,1,True
26,4403,verbal_fluency,1,True
27,4403,verbal_fluency,1,True
28,4403,verbal_fluency,1,True
29,4403,verbal_fluency,1,True
30,4403,verbal_fluency,1,True
31,4403,verbal_fluency,1,True
32,4403,verbal_fluency,1,True
33,4403,verbal_fluency,1,True
34,4403,verbal_fluency,1,True
35,4403,verbal_fluency,1,True
36,4403,verbal_fluency,1,True
37,4403,verbal_fluency,1,False
38,4403,verbal_fluency,1,False
39,4403,verbal_fluency,1,True
40,4403,verbal_fluency,1,True
41,4403,verbal_fluency,1,True
42,4403,verbal_fluency,1,True
43,4403,verbal_fluency,2,True
44,4403,verbal_fluency,2,True
45,4403,verbal_fluency,2,True
46,4403,verbal_fluency,2,True
47,4403,verbal_fluency,2,True
48,4403,verbal_fluency,2,True
49,4403,verbal_fluency,2,True
50,4403,verbal_fluency,2,True
51,4403,verbal_fluency,2,True
52,4403,verbal_fluency,2,True
53,4403,verbal_fluency,2,True
54,4403,verbal_fluency,2,True
55,4403,verbal_fluency,2,True
56,4403,verbal_fluency,2,True
57,4403,verbal_fluency,2,True
58,4403,verbal_fluency,2,False
59,4403,verbal_fluency,2,True
60,4403,verbal_fluency,2,True
61,4403,verbal_fluency,2,True
62,4403,verbal_fluency,2,True
63,4403,verbal_fluency,3,True
64,4403,verbal_fluency,3,True
65,4403,verbal_fluency,3,True
66,4403,verbal_fluency,3,True
67,4403,verbal_fluency,3,True
68,4403,verbal_fluency,3,True
69,4403,verbal_fluency,3,True
70,4403,verbal_fluency,3,True
71,4403,verbal_fluency,3,True
72,4403,verbal_fluency,3,True
73,4403,verbal_fluency,3,True
74,4403,verbal_fluency,3,True
75,4403,verbal_fluency,3,True
76,4403,verbal_fluency,3,True
77,4403,verbal_fluency,3,True
78,4403,verbal_fluency,3,True
79,4403,verbal_fluency,3,True
80,4403,verbal_fluency,3,True
81,4403,verbal_fluency,3,True
82,4403,verbal_fluency,3,True
83,4403,verbal_fluency,3,True
84,4403,verbal_fluency,3,True
85,4403,verbal_fluency,3,True
86,4403,verbal_fluency,3,True
87,4403,verbal_fluency,3,True
88,4403,verbal_fluency,3,True
89,4403,verbal_fluency,3,True
90,4403,verbal_fluency,3,True
91,4403,verbal_fluency,3,True
92,4403,verbal_fluency,3,True
93,4403,verbal_fluency,3,True
0,4404,verbal_fluency,0,True
1,4404,verbal_fluency,0,True
2,4404,verbal_fluency,0,True
3,4404,verbal_fluency,0,True
4,4404,verbal_fluency,0,True
5,4404,verbal_fluency,0,True
6,4404,verbal_fluency,0,True
7,4404,verbal_fluency,0,True
8,4404,verbal_fluency,0,True
9,4404,verbal_fluency,0,True
10,4404,verbal_fluency,0,True
11,4404,verbal_fluency,0,True
12,4404,verbal_fluency,0,True
13,4404,verbal_fluency,0,True
14,4404,verbal_fluency,1,True
15,4404,verbal_fluency,1,True
16,4404,verbal_fluency,1,True
17,4404,verbal_fluency,1,True
18,4404,verbal_fluency,1,True
19,4404,verbal_fluency,1,True
20,4404,verbal_fluency,1,True
21,4404,verbal_fluency,1,True
22,4404,verbal_fluency,1,True
23,4404,verbal_fluency,1,True
24,4404,verbal_fluency,1,True
25,4404,verbal_fluency,1,True
26,4404,verbal_fluency,1,True
27,4404,verbal_fluency,1,True
28,4404,verbal_fluency,1,True
29,4404,verbal_fluency,1,False
30,4404,verbal_fluency,2,True
31,4404,verbal_fluency,2,True
32,4404,verbal_fluency,2,True
33,4404,verbal_fluency,2,True
34,4404,verbal_fluency,2,True
35,4404,verbal_fluency,2,True
36,4404,verbal_fluency,2,True
37,4404,verbal_fluency,2,True
38,4404,verbal_fluency,2,True
39,4404,verbal_fluency,2,True
40,4404,verbal_fluency,2,True
41,4404,verbal_fluency,2,True
42,4404,verbal_fluency,2,True
43,4404,verbal_fluency,2,True
44,4404,verbal_fluency,2,True
45,4404,verbal_fluency,2,True
46,4404,verbal_fluency,2,True
47,4404,verbal_fluency,2,True
48,4404,verbal_fluency,2,True
49,4404,verbal_fluency,3,True
50,4404,verbal_fluency,3,True
51,4404,verbal_fluency,3,True
52,4404,verbal_fluency,3,True
53,4404,verbal_fluency,3,True
54,4404,verbal_fluency,3,True
55,4404,verbal_fluency,3,True
56,4404,verbal_fluency,3,True
57,4404,verbal_fluency,3,True
58,4404,verbal_fluency,3,True
59,4404,verbal_fluency,3,True
60,4404,verbal_fluency,3,True
61,4404,verbal_fluency,3,True
62,4404,verbal_fluency,3,True
63,4404,verbal_fluency,3,False
64,4404,verbal_fluency,3,True
65,4404,verbal_fluency,3,True
66,4404,verbal_fluency,3,False
67,4404,verbal_fluency,3,True
68,4404,verbal_fluency,3,True
69,4404,verbal_fluency,3,True
70,4404,verbal_fluency,3,True
0,4409,verbal_fluency,0,True
1,4409,verbal_fluency,0,True
2,4409,verbal_fluency,0,True
3,4409,verbal_fluency,0,True
4,4409,verbal_fluency,0,True
5,4409,verbal_fluency,0,True
6,4409,verbal_fluency,0,True
7,4409,verbal_fluency,0,True
8,4409,verbal_fluency,0,False
9,4409,verbal_fluency,0,True
10,4409,verbal_fluency,0,False
11,4409,verbal_fluency,0,False
12,4409,verbal_fluency,1,True
13,4409,verbal_fluency,1,True
14,4409,verbal_fluency,1,True
15,4409,verbal_fluency,1,True
16,4409,verbal_fluency,1,True
17,4409,verbal_fluency,1,True
18,4409,verbal_fluency,1,True
19,4409,verbal_fluency,1,True
20,4409,verbal_fluency,1,True
21,4409,verbal_fluency,1,True
22,4409,verbal_fluency,1,True
23,4409,verbal_fluency,1,False
24,4409,verbal_fluency,2,True
25,4409,verbal_fluency,2,True
26,4409,verbal_fluency,2,True
27,4409,verbal_fluency,2,True
28,4409,verbal_fluency,2,True
29,4409,verbal_fluency,2,True
30,4409,verbal_fluency,2,True
31,4409,verbal_fluency,2,True
32,4409,verbal_fluency,2,True
33,4409,verbal_fluency,2,True
34,4409,verbal_fluency,2,True
35,4409,verbal_fluency,2,True
36,4409,verbal_fluency,3,True
37,4409,verbal_fluency,3,True
38,4409,verbal_fluency,3,True
39,4409,verbal_fluency,3,True
40,4409,verbal_fluency,3,True
41,4409,verbal_fluency,3,True
42,4409,verbal_fluency,3,True
43,4409,verbal_fluency,3,False
44,4409,verbal_fluency,3,True
45,4409,verbal_fluency,3,True
46,4409,verbal_fluency,3,True
47,4409,verbal_fluency,3,False
48,4409,verbal_fluency,3,True
49,4409,verbal_fluency,3,True
50,4409,verbal_fluency,3,True
51,4409,verbal_fluency,3,True
52,4409,verbal_fluency,3,True
53,4409,verbal_fluency,3,True
54,4409,verbal_fluency,3,True
55,4409,verbal_fluency,3,True
56,4409,verbal_fluency,3,False
57,4409,verbal_fluency,3,True
0,4411,verbal_fluency,0,True
1,4411,verbal_fluency,0,True
2,4411,verbal_fluency,0,True
3,4411,verbal_fluency,0,True
4,4411,verbal_fluency,0,True
5,4411,verbal_fluency,0,True
6,4411,verbal_fluency,0,True
7,4411,verbal_fluency,1,True
8,4411,verbal_fluency,1,False
9,4411,verbal_fluency,1,True
10,4411,verbal_fluency,1,True
11,4411,verbal_fluency,1,True
12,4411,verbal_fluency,1,True
13,4411,verbal_fluency,1,True
14,4411,verbal_fluency,1,True
15,4411,verbal_fluency,1,True
16,4411,verbal_fluency,1,True
17,4411,verbal_fluency,1,True
18,4411,verbal_fluency,2,True
19,4411,verbal_fluency,2,True
20,4411,verbal_fluency,2,True
21,4411,verbal_fluency,2,True
22,4411,verbal_fluency,2,True
23,4411,verbal_fluency,2,True
24,4411,verbal_fluency,2,True
25,4411,verbal_fluency,2,True
26,4411,verbal_fluency,2,True
27,4411,verbal_fluency,2,True
28,4411,verbal_fluency,2,True
29,4411,verbal_fluency,3,True
30,4411,verbal_fluency,3,True
31,4411,verbal_fluency,3,True
32,4411,verbal_fluency,3,True
33,4411,verbal_fluency,3,True
34,4411,verbal_fluency,3,True
35,4411,verbal_fluency,3,True
36,4411,verbal_fluency,3,True
37,4411,verbal_fluency,3,True
38,4411,verbal_fluency,3,True
39,4411,verbal_fluency,3,True
40,4411,verbal_fluency,3,True
41,4411,verbal_fluency,3,True
42,4411,verbal_fluency,3,True
43,4411,verbal_fluency,3,True
44,4411,verbal_fluency,3,True
45,4411,verbal_fluency,3,True
46,4411,verbal_fluency,3,True
47,4411,verbal_fluency,3,True
48,4411,verbal_fluency,3,True
49,4411,verbal_fluency,3,True
50,4411,verbal_fluency,3,True
0,4412,verbal_fluency,0,True
1,4412,verbal_fluency,0,True
2,4412,verbal_fluency,0,True
3,4412,verbal_fluency,0,True
4,4412,verbal_fluency,0,True
5,4412,verbal_fluency,0,True
6,4412,verbal_fluency,0,True
7,4412,verbal_fluency,1,True
8,4412,verbal_fluency,1,True
9,4412,verbal_fluency,1,True
10,4412,verbal_fluency,1,True
11,4412,verbal_fluency,1,True
12,4412,verbal_fluency,1,True
13,4412,verbal_fluency,1,True
14,4412,verbal_fluency,1,False
15,4412,verbal_fluency,1,True
16,4412,verbal_fluency,1,False
17,4412,verbal_fluency,2,True
18,4412,verbal_fluency,2,True
19,4412,verbal_fluency,2,True
20,4412,verbal_fluency,2,True
21,4412,verbal_fluency,2,True
22,4412,verbal_fluency,3,True
23,4412,verbal_fluency,3,True
24,4412,verbal_fluency,3,True
25,4412,verbal_fluency,3,True
26,4412,verbal_fluency,3,True
27,4412,verbal_fluency,3,True
28,4412,verbal_fluency,3,True
29,4412,verbal_fluency,3,True
30,4412,verbal_fluency,3,True
31,4412,verbal_fluency,3,True
32,4412,verbal_fluency,3,True
33,4412,verbal_fluency,3,True
34,4412,verbal_fluency,3,True
35,4412,verbal_fluency,3,True
36,4412,verbal_fluency,3,True
37,4412,verbal_fluency,3,True
38,4412,verbal_fluency,3,True
39,4412,verbal_fluency,3,True
40,4412,verbal_fluency,3,False
41,4412,verbal_fluency,3,True
42,4412,verbal_fluency,3,False
43,4412,verbal_fluency,3,True
44,4412,verbal_fluency,3,True
45,4412,verbal_fluency,3,True
0,4413,verbal_fluency,0,True
1,4413,verbal_fluency,0,True
2,4413,verbal_fluency,0,True
3,4413,verbal_fluency,0,True
4,4413,verbal_fluency,0,True
5,4413,verbal_fluency,0,True
6,4413,verbal_fluency,0,True
7,4413,verbal_fluency,0,True
8,4413,verbal_fluency,0,True
9,4413,verbal_fluency,0,False
10,4413,verbal_fluency,0,False
11,4413,verbal_fluency,1,True
12,4413,verbal_fluency,1,True
13,4413,verbal_fluency,1,True
14,4413,verbal_fluency,1,True
15,4413,verbal_fluency,1,True
16,4413,verbal_fluency,1,True
17,4413,verbal_fluency,1,True
18,4413,verbal_fluency,1,True
19,4413,verbal_fluency,1,True
20,4413,verbal_fluency,1,True
21,4413,verbal_fluency,1,True
22,4413,verbal_fluency,1,True
23,4413,verbal_fluency,2,True
24,4413,verbal_fluency,2,True
25,4413,verbal_fluency,2,True
26,4413,verbal_fluency,2,True
27,4413,verbal_fluency,2,True
28,4413,verbal_fluency,2,True
29,4413,verbal_fluency,2,True
30,4413,verbal_fluency,2,True
31,4413,verbal_fluency,2,True
32,4413,verbal_fluency,2,True
33,4413,verbal_fluency,2,True
34,4413,verbal_fluency,2,True
35,4413,verbal_fluency,2,True
36,4413,verbal_fluency,3,True
37,4413,verbal_fluency,3,True
38,4413,verbal_fluency,3,True
39,4413,verbal_fluency,3,True
40,4413,verbal_fluency,3,True
41,4413,verbal_fluency,3,True
42,4413,verbal_fluency,3,True
43,4413,verbal_fluency,3,True
44,4413,verbal_fluency,3,False
45,4413,verbal_fluency,3,True
46,4413,verbal_fluency,3,True
47,4413,verbal_fluency,3,True
48,4413,verbal_fluency,3,True
49,4413,verbal_fluency,3,True
50,4413,verbal_fluency,3,True
51,4413,verbal_fluency,3,True
0,A109,verbal_fluency,0,True
1,A109,verbal_fluency,0,True
2,A109,verbal_fluency,0,True
3,A109,verbal_fluency,0,True
4,A109,verbal_fluency,0,True
5,A109,verbal_fluency,0,True
6,A109,verbal_fluency,0,True
7,A109,verbal_fluency,0,True
8,A109,verbal_fluency,0,True
9,A109,verbal_fluency,0,True
10,A109,verbal_fluency,0,True
11,A109,verbal_fluency,0,True
12,A109,verbal_fluency,0,True
13,A109,verbal_fluency,0,True
14,A109,verbal_fluency,0,True
15,A109,verbal_fluency,1,True
16,A109,verbal_fluency,1,True
17,A109,verbal_fluency,1,True
18,A109,verbal_fluency,1,True
19,A109,verbal_fluency,1,True
20,A109,verbal_fluency,1,True
21,A109,verbal_fluency,1,True
22,A109,verbal_fluency,1,True
23,A109,verbal_fluency,1,True
24,A109,verbal_fluency,1,True
25,A109,verbal_fluency,1,True
26,A109,verbal_fluency,1,True
27,A109,verbal_fluency,1,True
28,A109,verbal_fluency,1,True
29,A109,verbal_fluency,1,True
30,A109,verbal_fluency,2,True
31,A109,verbal_fluency,2,True
32,A109,verbal_fluency,2,True
33,A109,verbal_fluency,2,True
34,A109,verbal_fluency,2,True
35,A109,verbal_fluency,2,True
36,A109,verbal_fluency,2,True
37,A109,verbal_fluency,2,True
38,A109,verbal_fluency,2,True
39,A109,verbal_fluency,2,True
40,A109,verbal_fluency,2,True
41,A109,verbal_fluency,2,True
42,A109,verbal_fluency,2,True
43,A109,verbal_fluency,2,True
44,A109,verbal_fluency,2,True
45,A109,verbal_fluency,2,True
46,A109,verbal_fluency,2,True
47,A109,verbal_fluency,2,True
48,A109,verbal_fluency,2,True
49,A109,verbal_fluency,2,True
50,A109,verbal_fluency,3,True
51,A109,verbal_fluency,3,True
52,A109,verbal_fluency,3,True
53,A109,verbal_fluency,3,True
54,A109,verbal_fluency,3,True
55,A109,verbal_fluency,3,True
56,A109,verbal_fluency,3,True
57,A109,verbal_fluency,3,True
58,A109,verbal_fluency,3,True
59,A109,verbal_fluency,3,True
60,A109,verbal_fluency,3,True
61,A109,verbal_fluency,3,True
62,A109,verbal_fluency,3,True
63,A109,verbal_fluency,3,True
64,A109,verbal_fluency,3,True
65,A109,verbal_fluency,3,True
66,A109,verbal_fluency,3,True
67,A109,verbal_fluency,3,True
68,A109,verbal_fluency,3,True
69,A109,verbal_fluency,3,True
70,A109,verbal_fluency,3,True
71,A109,verbal_fluency,3,True
72,A109,verbal_fluency,3,True
73,A109,verbal_fluency,3,True
74,A109,verbal_fluency,3,True
75,A109,verbal_fluency,3,True
76,A109,verbal_fluency,3,True
77,A109,verbal_fluency,3,True
78,A109,verbal_fluency,3,True
79,A109,verbal_fluency,3,True
0,A110,verbal_fluency,0,True
1,A110,verbal_fluency,0,True
2,A110,verbal_fluency,0,True
3,A110,verbal_fluency,0,True
4,A110,verbal_fluency,0,True
5,A110,verbal_fluency,0,True
6,A110,verbal_fluency,0,True
7,A110,verbal_fluency,0,True
8,A110,verbal_fluency,0,True
9,A110,verbal_fluency,0,True
10,A110,verbal_fluency,0,True
11,A110,verbal_fluency,1,True
12,A110,verbal_fluency,1,True
13,A110,verbal_fluency,1,True
14,A110,verbal_fluency,1,True
15,A110,verbal_fluency,1,True
16,A110,verbal_fluency,1,True
17,A110,verbal_fluency,1,True
18,A110,verbal_fluency,1,True
19,A110,verbal_fluency,1,True
20,A110,verbal_fluency,1,True
21,A110,verbal_fluency,1,True
22,A110,verbal_fluency,2,True
23,A110,verbal_fluency,2,True
24,A110,verbal_fluency,2,True
25,A110,verbal_fluency,2,True
26,A110,verbal_fluency,2,True
27,A110,verbal_fluency,2,True
28,A110,verbal_fluency,2,True
29,A110,verbal_fluency,2,True
30,A110,verbal_fluency,2,True
31,A110,verbal_fluency,2,True
32,A110,verbal_fluency,2,True
33,A110,verbal_fluency,2,True
34,A110,verbal_fluency,2,True
35,A110,verbal_fluency,2,True
36,A110,verbal_fluency,2,True
37,A110,verbal_fluency,2,True
38,A110,verbal_fluency,3,True
39,A110,verbal_fluency,3,True
40,A110,verbal_fluency,3,True
41,A110,verbal_fluency,3,True
42,A110,verbal_fluency,3,True
43,A110,verbal_fluency,3,True
44,A110,verbal_fluency,3,True
45,A110,verbal_fluency,3,True
46,A110,verbal_fluency,3,True
47,A110,verbal_fluency,3,True
48,A110,verbal_fluency,3,True
49,A110,verbal_fluency,3,True
50,A110,verbal_fluency,3,True
51,A110,verbal_fluency,3,True
52,A110,verbal_fluency,3,False
53,A110,verbal_fluency,3,True
54,A110,verbal_fluency,3,True
55,A110,verbal_fluency,3,True
56,A110,verbal_fluency,3,True
57,A110,verbal_fluency,3,False
58,A110,verbal_fluency,3,True
59,A110,verbal_fluency,3,True
60,A110,verbal_fluency,3,True
0,C102,verbal_fluency,0,True
1,C102,verbal_fluency,0,True
2,C102,verbal_fluency,0,True
3,C102,verbal_fluency,0,True
4,C102,verbal_fluency,0,True
5,C102,verbal_fluency,0,True
6,C102,verbal_fluency,0,True
7,C102,verbal_fluency,0,True
8,C102,verbal_fluency,0,True
9,C102,verbal_fluency,0,True
10,C102,verbal_fluency,0,True
11,C102,verbal_fluency,0,True
12,C102,verbal_fluency,0,True
13,C102,verbal_fluency,0,True
14,C102,verbal_fluency,0,True
15,C102,verbal_fluency,0,False
16,C102,verbal_fluency,0,False
17,C102,verbal_fluency,0,True
18,C102,verbal_fluency,0,True
19,C102,verbal_fluency,0,True
20,C102,verbal_fluency,0,False
21,C102,verbal_fluency,0,False
22,C102,verbal_fluency,1,True
23,C102,verbal_fluency,1,True
24,C102,verbal_fluency,1,True
25,C102,verbal_fluency,1,True
26,C102,verbal_fluency,1,True
27,C102,verbal_fluency,1,True
28,C102,verbal_fluency,1,True
29,C102,verbal_fluency,1,True
30,C102,verbal_fluency,1,True
31,C102,verbal_fluency,1,True
32,C102,verbal_fluency,1,True
33,C102,verbal_fluency,1,True
34,C102,verbal_fluency,1,True
35,C102,verbal_fluency,1,True
36,C102,verbal_fluency,1,True
37,C102,verbal_fluency,1,True
38,C102,verbal_fluency,2,True
39,C102,verbal_fluency,2,True
40,C102,verbal_fluency,2,True
41,C102,verbal_fluency,2,True
42,C102,verbal_fluency,2,True
43,C102,verbal_fluency,2,True
44,C102,verbal_fluency,2,True
45,C102,verbal_fluency,2,True
46,C102,verbal_fluency,2,True
47,C102,verbal_fluency,2,True
48,C102,verbal_fluency,2,True
49,C102,verbal_fluency,2,True
50,C102,verbal_fluency,2,True
51,C102,verbal_fluency,2,True
52,C102,verbal_fluency,3,True
53,C102,verbal_fluency,3,True
54,C102,verbal_fluency,3,True
55,C102,verbal_fluency,3,True
56,C102,verbal_fluency,3,True
57,C102,verbal_fluency,3,True
58,C102,verbal_fluency,3,True
59,C102,verbal_fluency,3,True
60,C102,verbal_fluency,3,True
61,C102,verbal_fluency,3,True
62,C102,verbal_fluency,3,True
63,C102,verbal_fluency,3,True
64,C102,verbal_fluency,3,True
65,C102,verbal_fluency,3,True
66,C102,verbal_fluency,3,True
67,C102,verbal_fluency,3,True
68,C102,verbal_fluency,3,True
69,C102,verbal_fluency,3,True
70,C102,verbal_fluency,3,True
71,C102,verbal_fluency,3,True
72,C102,verbal_fluency,3,True
73,C102,verbal_fluency,3,True
74,C102,verbal_fluency,3,True
75,C102,verbal_fluency,3,True
0,F104,verbal_fluency,0,True
1,F104,verbal_fluency,0,True
2,F104,verbal_fluency,0,True
3,F104,verbal_fluency,0,True
4,F104,verbal_fluency,0,True
5,F104,verbal_fluency,0,True
6,F104,verbal_fluency,0,True
7,F104,verbal_fluency,0,True
8,F104,verbal_fluency,0,True
9,F104,verbal_fluency,0,True
10,F104,verbal_fluency,0,True
11,F104,verbal_fluency,0,True
12,F104,verbal_fluency,0,True
13,F104,verbal_fluency,0,True
14,F104,verbal_fluency,0,True
15,F104,verbal_fluency,0,True
16,F104,verbal_fluency,0,True
17,F104,verbal_fluency,0,False
18,F104,verbal_fluency,0,True
19,F104,verbal_fluency,0,True
20,F104,verbal_fluency,0,True
21,F104,verbal_fluency,0,True
22,F104,verbal_fluency,0,True
23,F104,verbal_fluency,0,True
24,F104,verbal_fluency,1,True
25,F104,verbal_fluency,1,True
26,F104,verbal_fluency,1,True
27,F104,verbal_fluency,1,True
28,F104,verbal_fluency,1,True
29,F104,verbal_fluency,1,True
30,F104,verbal_fluency,1,True
31,F104,verbal_fluency,1,True
32,F104,verbal_fluency,1,True
33,F104,verbal_fluency,1,True
34,F104,verbal_fluency,1,True
35,F104,verbal_fluency,1,True
36,F104,verbal_fluency,1,True
37,F104,verbal_fluency,1,True
38,F104,verbal_fluency,1,True
39,F104,verbal_fluency,1,True
40,F104,verbal_fluency,1,True
41,F104,verbal_fluency,1,False
42,F104,verbal_fluency,1,True
43,F104,verbal_fluency,2,True
44,F104,verbal_fluency,2,True
45,F104,verbal_fluency,2,True
46,F104,verbal_fluency,2,True
47,F104,verbal_fluency,2,True
48,F104,verbal_fluency,2,True
49,F104,verbal_fluency,2,True
50,F104,verbal_fluency,2,True
51,F104,verbal_fluency,2,True
52,F104,verbal_fluency,2,True
53,F104,verbal_fluency,2,True
54,F104,verbal_fluency,2,True
55,F104,verbal_fluency,2,True
56,F104,verbal_fluency,2,True
57,F104,verbal_fluency,2,True
58,F104,verbal_fluency,2,True
59,F104,verbal_fluency,2,True
60,F104,verbal_fluency,2,True
61,F104,verbal_fluency,2,True
62,F104,verbal_fluency,2,True
63,F104,verbal_fluency,2,True
64,F104,verbal_fluency,2,True
65,F104,verbal_fluency,2,True
66,F104,verbal_fluency,2,True
67,F104,verbal_fluency,2,True
68,F104,verbal_fluency,2,True
69,F104,verbal_fluency,3,True
70,F104,verbal_fluency,3,True
71,F104,verbal_fluency,3,True
72,F104,verbal_fluency,3,True
73,F104,verbal_fluency,3,True
74,F104,verbal_fluency,3,True
75,F104,verbal_fluency,3,True
76,F104,verbal_fluency,3,True
77,F104,verbal_fluency,3,True
78,F104,verbal_fluency,3,True
79,F104,verbal_fluency,3,True
80,F104,verbal_fluency,3,True
81,F104,verbal_fluency,3,True
82,F104,verbal_fluency,3,True
83,F104,verbal_fluency,3,True
84,F104,verbal_fluency,3,True
85,F104,verbal_fluency,3,True
86,F104,verbal_fluency,3,True
87,F104,verbal_fluency,3,True
88,F104,verbal_fluency,3,True
89,F104,verbal_fluency,3,True
90,F104,verbal_fluency,3,False
91,F104,verbal_fluency,3,True
92,F104,verbal_fluency,3,True
93,F104,verbal_fluency,3,True
94,F104,verbal_fluency,3,True
95,F104,verbal_fluency,3,True
96,F104,verbal_fluency,3,True
97,F104,verbal_fluency,3,True
98,F104,verbal_fluency,3,True
99,F104,verbal_fluency,3,True
100,F104,verbal_fluency,3,True
101,F104,verbal_fluency,3,True
102,F104,verbal_fluency,3,True
103,F104,verbal_fluency,3,True
104,F104,verbal_fluency,3,True
105,F104,verbal_fluency,3,True
0,J108,verbal_fluency,0,True
1,J108,verbal_fluency,0,True
2,J108,verbal_fluency,0,True
3,J108,verbal_fluency,0,True
4,J108,verbal_fluency,0,True
5,J108,verbal_fluency,0,True
6,J108,verbal_fluency,0,True
7,J108,verbal_fluency,0,True
8,J108,verbal_fluency,0,True
9,J108,verbal_fluency,0,True
10,J108,verbal_fluency,0,True
11,J108,verbal_fluency,0,True
12,J108,verbal_fluency,0,True
13,J108,verbal_fluency,0,True
14,J108,verbal_fluency,0,True
15,J108,verbal_fluency,1,True
16,J108,verbal_fluency,1,True
17,J108,verbal_fluency,1,True
18,J108,verbal_fluency,1,True
19,J108,verbal_fluency,1,True
20,J108,verbal_fluency,1,True
21,J108,verbal_fluency,1,True
22,J108,verbal_fluency,1,True
23,J108,verbal_fluency,1,True
24,J108,verbal_fluency,1,True
25,J108,verbal_fluency,1,False
26,J108,verbal_fluency,1,True
27,J108,verbal_fluency,1,True
28,J108,verbal_fluency,1,False
29,J108,verbal_fluency,2,True
30,J108,verbal_fluency,2,True
31,J108,verbal_fluency,2,True
32,J108,verbal_fluency,2,True
33,J108,verbal_fluency,2,True
34,J108,verbal_fluency,2,True
35,J108,verbal_fluency,2,True
36,J108,verbal_fluency,2,True
37,J108,verbal_fluency,2,True
38,J108,verbal_fluency,2,True
39,J108,verbal_fluency,2,True
40,J108,verbal_fluency,2,True
41,J108,verbal_fluency,2,True
42,J108,verbal_fluency,2,True
43,J108,verbal_fluency,2,True
44,J108,verbal_fluency,2,True
45,J108,verbal_fluency,2,True
46,J108,verbal_fluency,2,True
47,J108,verbal_fluency,2,False
48,J108,verbal_fluency,2,False
49,J108,verbal_fluency,3,True
50,J108,verbal_fluency,3,True
51,J108,verbal_fluency,3,True
52,J108,verbal_fluency,3,True
53,J108,verbal_fluency,3,True
54,J108,verbal_fluency,3,True
55,J108,verbal_fluency,3,True
56,J108,verbal_fluency,3,True
57,J108,verbal_fluency,3,True
58,J108,verbal_fluency,3,True
59,J108,verbal_fluency,3,True
60,J108,verbal_fluency,3,True
61,J108,verbal_fluency,3,True
62,J108,verbal_fluency,3,True
63,J108,verbal_fluency,3,True
64,J108,verbal_fluency,3,True
65,J108,verbal_fluency,3,True
66,J108,verbal_fluency,3,True
67,J108,verbal_fluency,3,True
68,J108,verbal_fluency,3,True
69,J108,verbal_fluency,3,True
70,J108,verbal_fluency,3,True
71,J108,verbal_fluency,3,True
72,J108,verbal_fluency,3,True
73,J108,verbal_fluency,3,True
74,J108,verbal_fluency,3,True
75,J108,verbal_fluency,3,True
76,J108,verbal_fluency,3,False
0,K106,verbal_fluency,0,True
1,K106,verbal_fluency,0,True
2,K106,verbal_fluency,0,True
